sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.C31	M30 Proteasome	0.0738200203516295	1.59781775618744	0.0127388535031847	16	1256	1	1.13182583940859	0	ENSMUSG00000005625,ENSMUSG00000006169,ENSMUSG00000009013,ENSMUSG00000020708,ENSMUSG00000020720,ENSMUSG00000020849,ENSMUSG00000021832,ENSMUSG00000024091,ENSMUSG00000026229,ENSMUSG00000026914,ENSMUSG00000027834,ENSMUSG00000031819,ENSMUSG00000032047,ENSMUSG00000060126,ENSMUSG00000062380,ENSMUSG00000063457	Psmd4,Clint1,Dynll1,Psmc5,Psmd12,Ywhae,Psmc6,Vapa,Psmd1,Psmd14,Serpini1,Emc8,Acat1,Tpt1,Tubb3,Rps15
Apoe.C31	M12 Cytoskeleton	0.398912447757661	1.08201983509172	0.0181818181818182	24	1320	1	0.399122411651759	0	ENSMUSG00000008734,ENSMUSG00000020263,ENSMUSG00000020961,ENSMUSG00000021750,ENSMUSG00000024039,ENSMUSG00000024411,ENSMUSG00000024812,ENSMUSG00000025026,ENSMUSG00000025262,ENSMUSG00000026074,ENSMUSG00000027737,ENSMUSG00000029106,ENSMUSG00000032253,ENSMUSG00000033306,ENSMUSG00000033392,ENSMUSG00000036570,ENSMUSG00000036885,ENSMUSG00000039542,ENSMUSG00000039835,ENSMUSG00000045659,ENSMUSG00000046240,ENSMUSG00000050965,ENSMUSG00000064302,ENSMUSG00000066043	Gprc5b,Appl2,Ston2,Fam107a,Cbs,Aqp4,Tjp2,Add3,Fam120c,Map4k4,Slc7a11,Add1,Phip,Lpp,Clasp2,Fxyd1,Arhgef26,Ncam1,Nhsl1,Plekha7,Hepacam,Prkca,Clasp1,Phactr4
Apoe.C31	M13 RNA Splicing	0.995304508224444	0.513485417635443	0.00973782771535581	13	1335	1	0.0020440287924827	0	ENSMUSG00000022139,ENSMUSG00000022471,ENSMUSG00000022858,ENSMUSG00000026234,ENSMUSG00000027176,ENSMUSG00000028309,ENSMUSG00000028809,ENSMUSG00000029817,ENSMUSG00000031715,ENSMUSG00000037475,ENSMUSG00000060373,ENSMUSG00000063511,ENSMUSG00000063870	Mbnl2,Xrcc6,Tra2b,Ncl,Cstf3,Rnf20,Srrm1,Tra2a,Smarca5,Thoc2,Hnrnpc,Snrnp70,Chd4
Apoe.C31	M15 Ambiguous	0.721626192065253	0.890068685174224	0.0158251695553881	21	1327	1	0.141687712075078	0	ENSMUSG00000001525,ENSMUSG00000003847,ENSMUSG00000005034,ENSMUSG00000009894,ENSMUSG00000020849,ENSMUSG00000023236,ENSMUSG00000024983,ENSMUSG00000025658,ENSMUSG00000027499,ENSMUSG00000030161,ENSMUSG00000031950,ENSMUSG00000032294,ENSMUSG00000032328,ENSMUSG00000032532,ENSMUSG00000036564,ENSMUSG00000036752,ENSMUSG00000046032,ENSMUSG00000047921,ENSMUSG00000058835,ENSMUSG00000059173,ENSMUSG00000079037	Tubb5,Nfat5,Prkacb,Snap47,Ywhae,Scg5,Vti1a,Cnksr2,Pkia,Gabarapl1,Gabarapl2,Pkm,Tmem30a,Cck,Ndrg4,Tubb4b,Snx12,Trappc9,Abi1,Pde1a,Prnp
Apoe.C31	M16 RNA Binding	0.946898440294284	0.692511377043573	0.0134428678117999	18	1339	1	0.0236965988056314	0	ENSMUSG00000006276,ENSMUSG00000007656,ENSMUSG00000020680,ENSMUSG00000024750,ENSMUSG00000024949,ENSMUSG00000026349,ENSMUSG00000027525,ENSMUSG00000028180,ENSMUSG00000028832,ENSMUSG00000029106,ENSMUSG00000029405,ENSMUSG00000030057,ENSMUSG00000039262,ENSMUSG00000042605,ENSMUSG00000045180,ENSMUSG00000046447,ENSMUSG00000047714,ENSMUSG00000053310	Eps15l1,Arpp19,Taf15,Zfand5,Sf1,Ccnt2,Phactr3,Zranb2,Stmn1,Add1,G3bp2,Cnbp,Prrc2b,Atxn2,Shroom2,Camk2n1,Ppp1r2,Nrgn
Apoe.C31	M34 Ambiguous	0.9452195867099	0.562157478464287	0.00476568705321684	6	1259	1	0.0244672875560743	0	ENSMUSG00000004207,ENSMUSG00000020132,ENSMUSG00000022982,ENSMUSG00000029128,ENSMUSG00000030447,ENSMUSG00000037815	Psap,Rab21,Sod1,Rab28,Cyfip1,Ctnna1
Apoe.C31	M28 Ribosome/Translation	1.35495460545899e-10	4.96498402544231	0.0282030620467365	35	1241	2.68281011880881e-08	9.86807525455261	7.57141006429108	ENSMUSG00000003429,ENSMUSG00000007892,ENSMUSG00000009927,ENSMUSG00000024608,ENSMUSG00000024991,ENSMUSG00000025016,ENSMUSG00000025290,ENSMUSG00000025362,ENSMUSG00000025794,ENSMUSG00000028081,ENSMUSG00000028234,ENSMUSG00000030744,ENSMUSG00000031320,ENSMUSG00000032518,ENSMUSG00000034135,ENSMUSG00000037563,ENSMUSG00000037805,ENSMUSG00000038274,ENSMUSG00000039001,ENSMUSG00000040952,ENSMUSG00000044533,ENSMUSG00000047213,ENSMUSG00000047675,ENSMUSG00000055430,ENSMUSG00000058546,ENSMUSG00000058600,ENSMUSG00000060036,ENSMUSG00000060636,ENSMUSG00000060938,ENSMUSG00000061315,ENSMUSG00000067288,ENSMUSG00000071415,ENSMUSG00000073702,ENSMUSG00000090733,ENSMUSG00000090862	Rps11,Rplp1,Rps25,Rps14,Eif3a,Tm9sf3,Rps24,Rps26,Rpl14,Rps3a1,Rps20,Rps3,Rps4x,Rpsa,Sik3,Rps16,Rpl10a,Fau,Rps21,Rps19,Rps2,Ythdf3,Rps8,Nap1l5,Rpl23a,Rpl30,Rpl3,Rpl35a,Rpl26,Naca,Rps28,Rpl23,Rpl31,Rps27,Rps13
Apoe.C31	M25 Sugar Metabolism	0.995645179088859	0.420428988402566	0.00542635658914729	7	1290	1	0.00189540476752916	0	ENSMUSG00000015090,ENSMUSG00000020321,ENSMUSG00000024006,ENSMUSG00000029291,ENSMUSG00000030246,ENSMUSG00000041556,ENSMUSG00000058799	Ptgds,Mdh1,Stk38,Rufy3,Ldhb,Fbxo2,Nap1l1
Apoe.C31	M11 Cell-ECM Interaction	0.939514703359844	0.723720766089632	0.0161527165932452	22	1362	1	0.0270964188225526	0	ENSMUSG00000019820,ENSMUSG00000020611,ENSMUSG00000020932,ENSMUSG00000024290,ENSMUSG00000024812,ENSMUSG00000026385,ENSMUSG00000026393,ENSMUSG00000026421,ENSMUSG00000027167,ENSMUSG00000028273,ENSMUSG00000028691,ENSMUSG00000030287,ENSMUSG00000033208,ENSMUSG00000037742,ENSMUSG00000038855,ENSMUSG00000042613,ENSMUSG00000046240,ENSMUSG00000050840,ENSMUSG00000052920,ENSMUSG00000053398,ENSMUSG00000060012,ENSMUSG00000073418	Utrn,Gna13,Gfap,Rock1,Tjp2,Dbi,Nek7,Csrp1,Elp4,Pdlim5,Prdx1,Itpr2,S100b,Eef1a1,Itpkb,Pbxip1,Hepacam,Cdh20,Prkg1,Phgdh,Kif13b,C4b
Apoe.C31	M27 Extracellular Matrix	0.999776479482374	0.25136193593667	0.0031104199066874	4	1286	1	9.70845779988872e-05	0	ENSMUSG00000019899,ENSMUSG00000021823,ENSMUSG00000033306,ENSMUSG00000090841	Lama2,Vcl,Lpp,Myl6
Apoe.C31	M18 RNA Splicing	0.997490195019928	0.477283806249288	0.00899550224887556	12	1334	1	0.00109136458323825	0	ENSMUSG00000021938,ENSMUSG00000022119,ENSMUSG00000024853,ENSMUSG00000024921,ENSMUSG00000025958,ENSMUSG00000030795,ENSMUSG00000031393,ENSMUSG00000032187,ENSMUSG00000032407,ENSMUSG00000037736,ENSMUSG00000043962,ENSMUSG00000071054	Pspc1,Rbm26,Sf3b2,Smarca2,Creb1,Fus,Mecp2,Smarca4,U2surp,Limch1,Thrap3,Safb
Apoe.C31	M37 Endosome	0.500444064803112	1.05377138345477	0.00721153846153846	9	1248	1	0.300644457055579	0	ENSMUSG00000006651,ENSMUSG00000007659,ENSMUSG00000028837,ENSMUSG00000029291,ENSMUSG00000029465,ENSMUSG00000037742,ENSMUSG00000038467,ENSMUSG00000039159,ENSMUSG00000078622	Aplp1,Bcl2l1,Psmb2,Rufy3,Arpc3,Eef1a1,Chmp4b,Ube2h,Ccdc47
Apoe.C31	M43 Ribonucleoprotein Binding	0.752089098087883	0.779562831223702	0.0032520325203252	4	1230	1	0.123730706594811	0	ENSMUSG00000020949,ENSMUSG00000027091,ENSMUSG00000027254,ENSMUSG00000034636	Fkbp3,Zc3h15,Map1a,Zyg11b
Apoe.C31	M32 Ambiguous	0.359319188349356	1.17206933020408	0.00954653937947494	12	1257	1	0.444519589999002	0	ENSMUSG00000002014,ENSMUSG00000014313,ENSMUSG00000017390,ENSMUSG00000019054,ENSMUSG00000020456,ENSMUSG00000020532,ENSMUSG00000022629,ENSMUSG00000026179,ENSMUSG00000027346,ENSMUSG00000028373,ENSMUSG00000058740,ENSMUSG00000059742	Ssr4,Cox6c,Aldoc,Fis1,Ogdh,Acaca,Kif21a,Pnkd,Gpcpd1,Astn2,Kcnt1,Kcnh7
Apoe.C31	M29 Glycosylation/ER	0.944780824921481	0.58281318512096	0.00552922590837283	7	1266	1	0.0246689296571348	0	ENSMUSG00000020646,ENSMUSG00000021248,ENSMUSG00000027248,ENSMUSG00000032383,ENSMUSG00000033392,ENSMUSG00000037736,ENSMUSG00000052727	Mboat2,Tmed10,Pdia3,Ppib,Clasp2,Limch1,Map1b
Apoe.C31	M42 Matrisome	0.973071845806428	0.350074122231129	0.0016220600162206	2	1233	1	0.0118550928402219	0	ENSMUSG00000026109,ENSMUSG00000029838	Tmeff2,Ptn
Apoe.C31	M44 Ribosome/Translation	4.43116728267721e-09	10.6714483417567	0.0148514851485149	18	1212	5.84914081313392e-07	8.35348185444316	6.23290792323731	ENSMUSG00000000740,ENSMUSG00000003970,ENSMUSG00000006333,ENSMUSG00000012405,ENSMUSG00000017404,ENSMUSG00000028495,ENSMUSG00000029614,ENSMUSG00000041841,ENSMUSG00000043716,ENSMUSG00000045128,ENSMUSG00000046364,ENSMUSG00000057841,ENSMUSG00000059070,ENSMUSG00000062006,ENSMUSG00000063316,ENSMUSG00000079435,ENSMUSG00000079641,ENSMUSG00000098274	Rpl13,Rpl8,Rps9,Rpl15,Rpl19,Rps6,Rpl6,Rpl37,Rpl7,Rpl18a,Rpl27a,Rpl32,Rpl18,Rpl34,Rpl27,Rpl36a,Rpl39,Rpl24
Apoe.C31	M40 Ambiguous	1	0	0	0	1291	1	0	0		NA
Apoe.PS19	M10 Ambiguous	0.978492663995737	0.655696910576559	0.0152143845089903	22	1446	1	0.00944242600814036	0	ENSMUSG00000005417,ENSMUSG00000005506,ENSMUSG00000018800,ENSMUSG00000020181,ENSMUSG00000020189,ENSMUSG00000021536,ENSMUSG00000025151,ENSMUSG00000025404,ENSMUSG00000026074,ENSMUSG00000026219,ENSMUSG00000026259,ENSMUSG00000027273,ENSMUSG00000029406,ENSMUSG00000031673,ENSMUSG00000032422,ENSMUSG00000033004,ENSMUSG00000035900,ENSMUSG00000038128,ENSMUSG00000039716,ENSMUSG00000060534,ENSMUSG00000061751,ENSMUSG00000062209	Mprip,Celf1,Abca5,Nav3,Osbpl8,Adcy2,Maged1,R3hdm2,Map4k4,Trip12,Ngef,Snap25,Pitpnm2,Cdh11,Snx14,Mycbp2,Gramd4,Camk4,Dock3,Dcc,Kalrn,Erbb4
Apoe.PS19	M3 Oligo/Myelination	0.993558898112102	0.680674887986798	0.0270951480781348	43	1587	1	0.00280638284012381	0	ENSMUSG00000001773,ENSMUSG00000006651,ENSMUSG00000016534,ENSMUSG00000019883,ENSMUSG00000020023,ENSMUSG00000021097,ENSMUSG00000021986,ENSMUSG00000022000,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000024661,ENSMUSG00000025558,ENSMUSG00000026737,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000027562,ENSMUSG00000028552,ENSMUSG00000031015,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000031591,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032050,ENSMUSG00000032220,ENSMUSG00000032350,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000035642,ENSMUSG00000036528,ENSMUSG00000037286,ENSMUSG00000039007,ENSMUSG00000040759,ENSMUSG00000041607,ENSMUSG00000042246,ENSMUSG00000045962,ENSMUSG00000050708,ENSMUSG00000052572,ENSMUSG00000058325,ENSMUSG00000059921,ENSMUSG00000069601,ENSMUSG00000072235,ENSMUSG00000075415	Folh1,Aplp1,Lamp2,Echdc1,Tmcc3,Clmn,Amer2,Zc3h13,Enpp2,Apod,Fth1,Dock9,Pip4k2a,Abca2,Dync1i2,Car2,Eps15,Swap70,Plp1,Lamp1,Asah1,Gab1,2310022B05Rik,Rdx,Myo1e,Gclc,Usp54,Cpne2,Aamdc,Ppfibp2,Stag1,Cpq,Cmtm5,Mbp,Tmc7,Wnk1,Ftl1,Dlg2,Dock1,Unc5c,Ank3,Tuba1a,Fnbp1
Apoe.PS19	M4 Synapse/Neuron	0.695560465535053	0.926678190886379	0.0273515677118079	41	1499	1	0.157665110521981	0	ENSMUSG00000000826,ENSMUSG00000002341,ENSMUSG00000005514,ENSMUSG00000006373,ENSMUSG00000009394,ENSMUSG00000010376,ENSMUSG00000015733,ENSMUSG00000017412,ENSMUSG00000019843,ENSMUSG00000020297,ENSMUSG00000020849,ENSMUSG00000020894,ENSMUSG00000022285,ENSMUSG00000022867,ENSMUSG00000024096,ENSMUSG00000024304,ENSMUSG00000024480,ENSMUSG00000026202,ENSMUSG00000026825,ENSMUSG00000028478,ENSMUSG00000029462,ENSMUSG00000029621,ENSMUSG00000031703,ENSMUSG00000034187,ENSMUSG00000036438,ENSMUSG00000036815,ENSMUSG00000038034,ENSMUSG00000038784,ENSMUSG00000041794,ENSMUSG00000043259,ENSMUSG00000045763,ENSMUSG00000047261,ENSMUSG00000048388,ENSMUSG00000049583,ENSMUSG00000051401,ENSMUSG00000052155,ENSMUSG00000052572,ENSMUSG00000055022,ENSMUSG00000057738,ENSMUSG00000059439,ENSMUSG00000075318	Dnajc5,Ncan,Por,Pgrmc1,Syn2,Nedd8,Capza2,Cacnb4,Fyn,Nsg2,Ywhae,Vamp2,Ywhaz,Usp25,Ralbp1,Cdh2,Ap3s1,Tuba4a,Dnm1,Clta,Vps29,Arpc1a,Itfg1,Nsf,Calm2,Dpp10,Igsf8,Cnot4,Myrip,Fam13c,Basp1,Gap43,Fam171b,Grm5,Kctd16,Acvr2a,Dlg2,Cntn1,Sptan1,Bcas3,Scn2a
Apoe.PS19	M9 Golgi	0.977333784953113	0.678159187754613	0.0176991150442478	26	1469	1	0.00995708806578381	0	ENSMUSG00000019232,ENSMUSG00000019809,ENSMUSG00000020070,ENSMUSG00000020311,ENSMUSG00000020827,ENSMUSG00000020982,ENSMUSG00000021710,ENSMUSG00000023965,ENSMUSG00000024012,ENSMUSG00000024083,ENSMUSG00000025544,ENSMUSG00000026554,ENSMUSG00000026643,ENSMUSG00000028127,ENSMUSG00000028830,ENSMUSG00000029461,ENSMUSG00000031532,ENSMUSG00000031700,ENSMUSG00000031808,ENSMUSG00000032281,ENSMUSG00000032393,ENSMUSG00000032741,ENSMUSG00000034007,ENSMUSG00000034243,ENSMUSG00000041773,ENSMUSG00000056258	Etnppl,Pex3,Rufy2,Erlec1,Mink1,Nemf,Nln,Fbxl17,Mtch1,Pja2,Tm9sf2,Dcaf8,Nmt2,Abcd3,AU040320,Fam168a,Saraf,Gpt2,Slc27a1,Acsbg1,Dpp8,Tpcn1,Scaper,Golgb1,Enc1,Kcnq3
Apoe.PS19	M17 Transcription	0.999985712765896	0.348230426481304	0.0082815734989648	12	1449	1	6.20491125874581e-06	0	ENSMUSG00000002477,ENSMUSG00000021149,ENSMUSG00000024054,ENSMUSG00000025203,ENSMUSG00000026872,ENSMUSG00000027253,ENSMUSG00000028603,ENSMUSG00000029695,ENSMUSG00000030539,ENSMUSG00000030759,ENSMUSG00000071669,ENSMUSG00000079470	Snrpd1,Gtpbp4,Smchd1,Scd2,Zeb2,Lrp4,Scp2,Aass,Sema4b,Far1,Snx29,Utp14b
Apoe.PS19	M1 Synapse/Neuron	0.978948828139342	0.773195995377859	0.040303738317757	69	1712	1	0.0092400091545155	0	ENSMUSG00000000560,ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000006699,ENSMUSG00000006932,ENSMUSG00000015829,ENSMUSG00000018326,ENSMUSG00000018965,ENSMUSG00000020142,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021279,ENSMUSG00000021448,ENSMUSG00000021555,ENSMUSG00000021699,ENSMUSG00000021816,ENSMUSG00000022469,ENSMUSG00000022607,ENSMUSG00000022789,ENSMUSG00000024480,ENSMUSG00000025658,ENSMUSG00000026721,ENSMUSG00000026797,ENSMUSG00000026878,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000027799,ENSMUSG00000028347,ENSMUSG00000029088,ENSMUSG00000029580,ENSMUSG00000030257,ENSMUSG00000031144,ENSMUSG00000032290,ENSMUSG00000032470,ENSMUSG00000032482,ENSMUSG00000032589,ENSMUSG00000032878,ENSMUSG00000033419,ENSMUSG00000033940,ENSMUSG00000034152,ENSMUSG00000034342,ENSMUSG00000034709,ENSMUSG00000035653,ENSMUSG00000035864,ENSMUSG00000036452,ENSMUSG00000036712,ENSMUSG00000037012,ENSMUSG00000037386,ENSMUSG00000040276,ENSMUSG00000041670,ENSMUSG00000041890,ENSMUSG00000042302,ENSMUSG00000045083,ENSMUSG00000047414,ENSMUSG00000051391,ENSMUSG00000052516,ENSMUSG00000052572,ENSMUSG00000055067,ENSMUSG00000057716,ENSMUSG00000058240,ENSMUSG00000058589,ENSMUSG00000059146,ENSMUSG00000059439,ENSMUSG00000059495,ENSMUSG00000059811,ENSMUSG00000061576,ENSMUSG00000067889,ENSMUSG00000070570,ENSMUSG00000074698	Gabra2,Reep5,Atp6v1b2,Cdc42,Ctnnb1,Tnr,Ywhab,Ywhah,Slc1a4,Rtn1,Atp6v1d,Cdc42bpb,Shc3,Naa35,Pde4d,Ppp3cb,Rapgef3,Ptk2,Dnm1l,Ap3s1,Cnksr2,Rabgap1l,Stxbp1,Rab14,Snap25,Stmn2,Nbea,Tmeff1,Kcnip4,Actb,Srgap3,Syp,Ptpn9,Mras,Cspg5,Bsn,Ccdc85a,Snap91,Brk1,Exoc3,Cbl,Ppp1r21,Lrfn5,Syt1,Arhgap26,Cyld,Hk1,Rims2,Pacsin1,Rims1,Git2,Ehbp1,Lingo2,Flrt2,Ywhag,Robo2,Dlg2,Smyd3,Tmem178b,Cryzl1,Anks1b,Ntrk3,Bcas3,Arhgef12,Atl2,Dpp6,Sptbn2,Slc17a7,Csnk2a1
Apoe.PS19	M8 Protein Transport	0.843938026383817	0.835015602271764	0.0211748633879781	31	1464	1	0.0736894441181081	0	ENSMUSG00000004071,ENSMUSG00000004364,ENSMUSG00000006699,ENSMUSG00000012848,ENSMUSG00000013997,ENSMUSG00000016541,ENSMUSG00000017843,ENSMUSG00000020290,ENSMUSG00000020483,ENSMUSG00000020704,ENSMUSG00000020883,ENSMUSG00000021087,ENSMUSG00000021357,ENSMUSG00000022159,ENSMUSG00000022607,ENSMUSG00000022789,ENSMUSG00000024121,ENSMUSG00000024558,ENSMUSG00000025979,ENSMUSG00000027272,ENSMUSG00000027282,ENSMUSG00000029763,ENSMUSG00000030643,ENSMUSG00000033769,ENSMUSG00000037989,ENSMUSG00000038822,ENSMUSG00000048264,ENSMUSG00000058672,ENSMUSG00000066036,ENSMUSG00000075590,ENSMUSG00000076432	Cdip1,Cul3,Cdc42,Rps5,Nit1,Atxn10,Ppp2r5c,Xpo1,Dynll2,Asic2,Fbxl20,Rtn1,Exoc2,Rab2b,Ptk2,Dnm1l,Atp6v0c,Mapk4,Mob4,Ubr1,Mtch2,Exoc4,Rab30,Exoc6b,Wnk2,Hace1,Dip2c,Tubb2a,Ubr4,Nrbp2,Ywhaq
Apoe.PS19	M19 Axonogenesis	0.991038607825183	0.541340034784786	0.00928571428571429	13	1400	1	0.00390942640389503	0	ENSMUSG00000004535,ENSMUSG00000006676,ENSMUSG00000021277,ENSMUSG00000022749,ENSMUSG00000022883,ENSMUSG00000024294,ENSMUSG00000029516,ENSMUSG00000035357,ENSMUSG00000035566,ENSMUSG00000037400,ENSMUSG00000039270,ENSMUSG00000041417,ENSMUSG00000065954	Tax1bp1,Usp19,Traf3,Tbc1d23,Robo1,Mib1,Cit,Pdzrn3,Pcdh17,Atp11b,Megf9,Pik3r1,Tacc1
Apoe.PS19	M6 Ribosome	0.999999883542858	0.315361207037704	0.00993377483443709	15	1510	1	5.05766968705101e-08	0	ENSMUSG00000003380,ENSMUSG00000003623,ENSMUSG00000015357,ENSMUSG00000025967,ENSMUSG00000028982,ENSMUSG00000029093,ENSMUSG00000032480,ENSMUSG00000035202,ENSMUSG00000035227,ENSMUSG00000038664,ENSMUSG00000039047,ENSMUSG00000042298,ENSMUSG00000055782,ENSMUSG00000068040,ENSMUSG00000070738	Rabac1,Crot,Clpx,Eef1b2,Slc25a33,Sorcs2,Dhx30,Lars2,Spcs2,Herc1,Pigk,Ttc19,Abcd2,Tm9sf4,Dgkd
Apoe.PS19	M7 MAPK/Metabolism	0.955268084132661	0.729723788123016	0.0196476964769648	29	1476	1	0.0198747319544619	0	ENSMUSG00000000794,ENSMUSG00000001891,ENSMUSG00000004319,ENSMUSG00000006576,ENSMUSG00000015671,ENSMUSG00000017132,ENSMUSG00000019877,ENSMUSG00000020623,ENSMUSG00000020903,ENSMUSG00000022037,ENSMUSG00000022454,ENSMUSG00000024068,ENSMUSG00000024515,ENSMUSG00000025041,ENSMUSG00000026185,ENSMUSG00000026836,ENSMUSG00000027566,ENSMUSG00000028964,ENSMUSG00000031765,ENSMUSG00000032294,ENSMUSG00000032366,ENSMUSG00000032549,ENSMUSG00000032594,ENSMUSG00000033059,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000038351,ENSMUSG00000043241,ENSMUSG00000057666	Kcnn3,Ugp2,Clcn3,Slc4a3,Psma2,Cyth1,Serinc1,Map2k6,Stx8,Clu,Nell2,Spast,Smad4,Nt5c2,Igfbp5,Acvr1,Psma7,Park7,Mt1,Pkm,Tpm1,Rab6b,Ip6k1,Pygb,Gpi1,Ndrg4,Sgsm2,Upf2,Gapdh
Apoe.PS19	M33 Ambiguous	0.648924961701164	0.918555442298494	0.0074794315632012	10	1337	1	0.187805519845606	0	ENSMUSG00000020333,ENSMUSG00000024892,ENSMUSG00000026179,ENSMUSG00000026797,ENSMUSG00000027674,ENSMUSG00000035864,ENSMUSG00000039601,ENSMUSG00000041078,ENSMUSG00000052539,ENSMUSG00000064302	Acsl6,Pcx,Pnkd,Stxbp1,Pex5l,Syt1,Rcan2,Grid1,Magi3,Clasp1
Apoe.PS19	M38 Heat Shock/Folding	0.976925663369309	0.43128302205724	0.00300978179082017	4	1329	1	0.0101384815389184	0	ENSMUSG00000015656,ENSMUSG00000021270,ENSMUSG00000023944,ENSMUSG00000027706	Hspa8,Hsp90aa1,Hsp90ab1,Sec62
Apoe.PS19	M23 Ambiguous	0.936165939105304	0.670414094043077	0.00943396226415094	13	1378	1	0.0286471640286065	0	ENSMUSG00000015087,ENSMUSG00000021559,ENSMUSG00000022494,ENSMUSG00000027350,ENSMUSG00000027519,ENSMUSG00000027523,ENSMUSG00000030122,ENSMUSG00000032537,ENSMUSG00000041607,ENSMUSG00000042302,ENSMUSG00000047804,ENSMUSG00000048264,ENSMUSG00000058589	Rabl6,Dapk1,Shisa9,Chgb,Rab22a,Gnas,Ptms,Ephb1,Mbp,Ehbp1,Akap10,Dip2c,Anks1b
Apoe.PS19	M22 Post-Synaptic Density	0.803973469839785	0.80986445783746	0.010233918128655	14	1368	1	0.0947582822121055	0	ENSMUSG00000005871,ENSMUSG00000020189,ENSMUSG00000020827,ENSMUSG00000021288,ENSMUSG00000024286,ENSMUSG00000025006,ENSMUSG00000028078,ENSMUSG00000028439,ENSMUSG00000037989,ENSMUSG00000038976,ENSMUSG00000045983,ENSMUSG00000049583,ENSMUSG00000057230,ENSMUSG00000093904	Apc,Osbpl8,Mink1,Klc1,Ccny,Sorbs1,Dclk2,Fam219a,Wnk2,Ppp1r9b,Eif4g1,Grm5,Aak1,Tomm20
Apoe.PS19	M2 Mitochondria	0.994040797193576	0.680524864985706	0.027603513174404	44	1594	1	0.00259579102275379	0	ENSMUSG00000000088,ENSMUSG00000000168,ENSMUSG00000002416,ENSMUSG00000002949,ENSMUSG00000005510,ENSMUSG00000005683,ENSMUSG00000009863,ENSMUSG00000010095,ENSMUSG00000014077,ENSMUSG00000016319,ENSMUSG00000017778,ENSMUSG00000019179,ENSMUSG00000020022,ENSMUSG00000020153,ENSMUSG00000021474,ENSMUSG00000021520,ENSMUSG00000021764,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000024248,ENSMUSG00000024827,ENSMUSG00000025059,ENSMUSG00000025920,ENSMUSG00000026032,ENSMUSG00000026568,ENSMUSG00000027282,ENSMUSG00000027673,ENSMUSG00000028648,ENSMUSG00000030647,ENSMUSG00000030869,ENSMUSG00000031633,ENSMUSG00000032330,ENSMUSG00000033720,ENSMUSG00000033938,ENSMUSG00000036452,ENSMUSG00000036751,ENSMUSG00000040048,ENSMUSG00000040907,ENSMUSG00000041986,ENSMUSG00000052738,ENSMUSG00000053768,ENSMUSG00000058569,ENSMUSG00000063882,ENSMUSG00000073676	Cox5a,Dlat,Ndufb2,Timm44,Ndufs3,Cs,Sdhb,Slc3a2,Chp1,Slc25a5,Cox7c,Mdh2,Ndufa12,Ndufs7,Sfxn1,Uqcrb,Ndufs4,Ndufa6,Aco2,Cox7a2l,Gldc,Gk,Stau2,Ndufb3,Mpc2,Mtch2,Ndufb5,Ndufs5,Ndufc2,Ndufab1,Slc25a4,Cox7a2,Sfxn5,Ndufb7,Arhgap26,Cox6b1,Ndufb10,Atp1a3,Elmod1,Suclg1,Chchd3,Tmed9,Uqcrh,Hspe1
Apoe.PS19	M31 Axon Node/Ion Channel	0.80014311758277	0.781411141559946	0.00671641791044776	9	1340	1	0.0968323259862607	0	ENSMUSG00000010064,ENSMUSG00000019194,ENSMUSG00000025277,ENSMUSG00000027827,ENSMUSG00000037996,ENSMUSG00000039419,ENSMUSG00000040537,ENSMUSG00000040724,ENSMUSG00000069601	Slc38a3,Scn1b,Abhd6,Kcnab1,Slc24a2,Cntnap2,Adam22,Kcna2,Ank3
Apoe.PS19	M24 Ubiquitination	0.682379894963743	0.905172033559349	0.0116788321167883	16	1370	1	0.165973777319625	0	ENSMUSG00000014769,ENSMUSG00000018334,ENSMUSG00000020231,ENSMUSG00000021893,ENSMUSG00000022199,ENSMUSG00000022822,ENSMUSG00000024130,ENSMUSG00000026469,ENSMUSG00000026473,ENSMUSG00000028020,ENSMUSG00000029686,ENSMUSG00000032294,ENSMUSG00000041236,ENSMUSG00000054720,ENSMUSG00000054843,ENSMUSG00000055670	Psmb1,Ksr1,Dip2a,Capn7,Slc22a17,Abcc5,Abca3,Xpr1,Glul,Glrb,Cul1,Pkm,Vps41,Lrrc8c,Atrnl1,Zzef1
Apoe.PS19	M26 Complement/Acute Phase	0.999999826267752	0.130846043455666	0.00215208034433286	3	1394	1	7.54509632513756e-08	0	ENSMUSG00000002052,ENSMUSG00000006522,ENSMUSG00000073418	Supt6,Itih3,C4b
