sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.PS19 Down	Oxidative_Stress	0.890560154028371	0.718443139929931	0.0132850241545894	11	828	1	0.0503367402318916	0	ENSMUSG00000000127,ENSMUSG00000006932,ENSMUSG00000015522,ENSMUSG00000021877,ENSMUSG00000026031,ENSMUSG00000026204,ENSMUSG00000026842,ENSMUSG00000030744,ENSMUSG00000039697,ENSMUSG00000055932,ENSMUSG00000059923	Fer,Ctnnb1,Arnt,Arf4,Cflar,Ptprn,Abl1,Rps3,Ncoa7,Fto,Grb2
MG.PS19 Down	Vasculature	0.472376625686004	1.02449772183702	0.0258064516129032	36	1395	1	0.3257116004462	0	ENSMUSG00000000600,ENSMUSG00000003814,ENSMUSG00000005583,ENSMUSG00000006932,ENSMUSG00000007097,ENSMUSG00000015522,ENSMUSG00000020340,ENSMUSG00000020458,ENSMUSG00000020580,ENSMUSG00000020716,ENSMUSG00000021313,ENSMUSG00000021779,ENSMUSG00000021910,ENSMUSG00000022822,ENSMUSG00000022883,ENSMUSG00000026842,ENSMUSG00000027130,ENSMUSG00000027423,ENSMUSG00000027665,ENSMUSG00000028868,ENSMUSG00000030067,ENSMUSG00000030302,ENSMUSG00000030447,ENSMUSG00000031393,ENSMUSG00000033161,ENSMUSG00000033237,ENSMUSG00000033278,ENSMUSG00000039191,ENSMUSG00000039844,ENSMUSG00000040118,ENSMUSG00000040407,ENSMUSG00000046159,ENSMUSG00000050711,ENSMUSG00000050965,ENSMUSG00000052516,ENSMUSG00000062604	Krit1,Calr,Mef2c,Ctnnb1,Atp1a2,Arnt,Cyfip2,Rtn4,Rock2,Nf1,Ryr2,Thrb,Nisch,Abcc5,Robo1,Abl1,Slc12a6,Snx5,Pik3ca,Wasf2,Foxp1,Atp2b2,Cyfip1,Mecp2,Atp1a1,Arid2,Ptprm,Rbpj,Rapgef1,Cacna2d1,Akap9,Chrm3,Scg2,Prkca,Robo2,Srpk2
MG.PS19 Down	Synapse	9.24541392430039e-07	1.83336460952676	0.0466346153846154	97	2080	8.87559736732838e-05	6.03407364037118	4.05180240733161	ENSMUSG00000005583,ENSMUSG00000005610,ENSMUSG00000006932,ENSMUSG00000007097,ENSMUSG00000007411,ENSMUSG00000007617,ENSMUSG00000013236,ENSMUSG00000019790,ENSMUSG00000020152,ENSMUSG00000020340,ENSMUSG00000020458,ENSMUSG00000020524,ENSMUSG00000020716,ENSMUSG00000020883,ENSMUSG00000020954,ENSMUSG00000021224,ENSMUSG00000021730,ENSMUSG00000021877,ENSMUSG00000021910,ENSMUSG00000022048,ENSMUSG00000022055,ENSMUSG00000022240,ENSMUSG00000022636,ENSMUSG00000022883,ENSMUSG00000024077,ENSMUSG00000024083,ENSMUSG00000025026,ENSMUSG00000025812,ENSMUSG00000025958,ENSMUSG00000025959,ENSMUSG00000026204,ENSMUSG00000026825,ENSMUSG00000026842,ENSMUSG00000027130,ENSMUSG00000027419,ENSMUSG00000027770,ENSMUSG00000027797,ENSMUSG00000028020,ENSMUSG00000028249,ENSMUSG00000028351,ENSMUSG00000028519,ENSMUSG00000028657,ENSMUSG00000028820,ENSMUSG00000028868,ENSMUSG00000029212,ENSMUSG00000029245,ENSMUSG00000029614,ENSMUSG00000030209,ENSMUSG00000030302,ENSMUSG00000030447,ENSMUSG00000030465,ENSMUSG00000030691,ENSMUSG00000030744,ENSMUSG00000031393,ENSMUSG00000032336,ENSMUSG00000032479,ENSMUSG00000033004,ENSMUSG00000033161,ENSMUSG00000033565,ENSMUSG00000033676,ENSMUSG00000033768,ENSMUSG00000035064,ENSMUSG00000035653,ENSMUSG00000036095,ENSMUSG00000036104,ENSMUSG00000037058,ENSMUSG00000037386,ENSMUSG00000037996,ENSMUSG00000038910,ENSMUSG00000039953,ENSMUSG00000040407,ENSMUSG00000040560,ENSMUSG00000040640,ENSMUSG00000041444,ENSMUSG00000041685,ENSMUSG00000045038,ENSMUSG00000045763,ENSMUSG00000046159,ENSMUSG00000048000,ENSMUSG00000049176,ENSMUSG00000051149,ENSMUSG00000051401,ENSMUSG00000052516,ENSMUSG00000053025,ENSMUSG00000053580,ENSMUSG00000053825,ENSMUSG00000055239,ENSMUSG00000056258,ENSMUSG00000056553,ENSMUSG00000057230,ENSMUSG00000059003,ENSMUSG00000059146,ENSMUSG00000060216,ENSMUSG00000061751,ENSMUSG00000064293,ENSMUSG00000070570,ENSMUSG00000074582	Mef2c,Eif4g2,Ctnnb1,Atp1a2,Mark3,Homer1,Ptprs,Stxbp5,Actr2,Cyfip2,Rtn4,Gria1,Nf1,Fbxl20,Strn3,Numb,Hcn1,Arf4,Nisch,Dpysl2,Nefl,Ctnnd2,Alcam,Robo1,Strn,Pja2,Add3,Pard3,Creb1,Klf7,Ptprn,Dnm1,Abl1,Slc12a6,Pcsk2,Dhx36,Dclk1,Glrb,Sdcbp,Brinp1,Dab1,Ppt1,Sfpq,Wasf2,Gabrb1,Epha5,Rpl6,Grin2b,Atp2b2,Cyfip1,Psd3,Fchsd2,Rps3,Mecp2,Nptn,Map4,Mycbp2,Atp1a1,Rbfox2,Gabrb3,Nrxn2,Eef2k,Lrfn5,Dgkb,Rab3gap1,Paip2,Rims2,Slc24a2,Plcl2,Clstn1,Akap9,Wdr7,Erc2,Arhgap32,Fcho2,Prkce,Basp1,Chrm3,Gigyf2,Frmpd4,Adnp,Kctd16,Robo2,Sv2b,Tanc2,Ppfia2,Kcmf1,Kcnq3,Ptprn2,Aak1,Grin2a,Ntrk3,Arrb2,Kalrn,Cntn4,Slc17a7,Arfgef2
MG.PS19 Down	APP_Metabolism	0.183008452851658	1.45502091306429	0.015625	9	576	0.74482774873399	0.737528850476943	0.127944151981648	ENSMUSG00000005656,ENSMUSG00000020458,ENSMUSG00000020524,ENSMUSG00000020580,ENSMUSG00000026825,ENSMUSG00000030209,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000059003	Snx6,Rtn4,Gria1,Rock2,Dnm1,Grin2b,Clstn1,Cacna2d1,Grin2a
MG.PS19 Down	RNA_Spliceosome	0.0107013455562878	1.76298614434494	0.0295629820051414	23	778	0.133999457400473	1.97056161194741	0.872896960205771	ENSMUSG00000007850,ENSMUSG00000016921,ENSMUSG00000020385,ENSMUSG00000020719,ENSMUSG00000021134,ENSMUSG00000022000,ENSMUSG00000022858,ENSMUSG00000023150,ENSMUSG00000024097,ENSMUSG00000024400,ENSMUSG00000026034,ENSMUSG00000027763,ENSMUSG00000028790,ENSMUSG00000028809,ENSMUSG00000028820,ENSMUSG00000029169,ENSMUSG00000029290,ENSMUSG00000033565,ENSMUSG00000041297,ENSMUSG00000055065,ENSMUSG00000061136,ENSMUSG00000062604,ENSMUSG00000063511	Hnrnph1,Srsf6,Clk4,Ddx5,Srsf5,Zc3h13,Tra2b,Ivns1abp,Srsf7,Wdr33,Clk1,Mbnl1,Khdrbs1,Srrm1,Sfpq,Dhx15,Zfp326,Rbfox2,Cdk13,Ddx17,Prpf40a,Srpk2,Snrnp70
MG.PS19 Down	Epigenetic	0.0312215311855917	1.29665163027823	0.0354368932038835	73	2060	0.282329313145237	1.50554580181343	0.549244028419429	ENSMUSG00000002265,ENSMUSG00000003226,ENSMUSG00000003814,ENSMUSG00000005583,ENSMUSG00000005698,ENSMUSG00000006932,ENSMUSG00000007880,ENSMUSG00000015522,ENSMUSG00000015697,ENSMUSG00000015709,ENSMUSG00000018474,ENSMUSG00000018501,ENSMUSG00000019986,ENSMUSG00000020152,ENSMUSG00000020719,ENSMUSG00000020954,ENSMUSG00000021738,ENSMUSG00000021767,ENSMUSG00000021775,ENSMUSG00000021779,ENSMUSG00000021877,ENSMUSG00000023170,ENSMUSG00000024002,ENSMUSG00000024431,ENSMUSG00000024817,ENSMUSG00000025958,ENSMUSG00000025959,ENSMUSG00000026204,ENSMUSG00000026393,ENSMUSG00000026842,ENSMUSG00000027109,ENSMUSG00000027665,ENSMUSG00000027770,ENSMUSG00000028397,ENSMUSG00000028790,ENSMUSG00000028820,ENSMUSG00000028842,ENSMUSG00000029267,ENSMUSG00000029563,ENSMUSG00000029629,ENSMUSG00000030067,ENSMUSG00000030180,ENSMUSG00000030213,ENSMUSG00000030527,ENSMUSG00000031393,ENSMUSG00000031665,ENSMUSG00000032217,ENSMUSG00000032253,ENSMUSG00000032410,ENSMUSG00000032481,ENSMUSG00000033577,ENSMUSG00000034160,ENSMUSG00000034297,ENSMUSG00000035623,ENSMUSG00000037487,ENSMUSG00000038116,ENSMUSG00000038256,ENSMUSG00000038679,ENSMUSG00000038773,ENSMUSG00000039153,ENSMUSG00000039191,ENSMUSG00000039697,ENSMUSG00000040029,ENSMUSG00000041297,ENSMUSG00000041408,ENSMUSG00000048000,ENSMUSG00000048249,ENSMUSG00000050965,ENSMUSG00000051510,ENSMUSG00000055065,ENSMUSG00000063870,ENSMUSG00000063972,ENSMUSG00000072294	Peg3,Ranbp2,Calr,Mef2c,Ctcf,Ctnnb1,Arid1a,Arnt,Setdb1,Arnt2,Chd3,Ncor1,Ahi1,Actr2,Ddx5,Strn3,Atxn7,Kat6b,Nr1d2,Thrb,Arf4,Gps2,Brd4,Nr3c1,Uhrf2,Creb1,Klf7,Ptprn,Nek7,Abl1,Sp3,Pik3ca,Dhx36,Kdm4c,Khdrbs1,Sfpq,Ago3,Mtf2,Foxp2,Phf14,Foxp1,Kdm5a,Atf7ip,Crtc3,Mecp2,Sall1,Rnf111,Phip,Xrn1,Smarcc1,Myo6,Ogt,Med13,Rsf1,Ubr5,Phf20,Bcl9,Trps1,Kdm3b,Runx2,Rbpj,Ncoa7,Ipo8,Cdk13,Wapl,Gigyf2,Crebrf,Prkca,Mafg,Ddx17,Chd4,Nr6a1,Klf12
MG.PS19 Down	Tau_Homeostasis	0.216294228427736	1.93334554358338	0.00675675675675676	3	444	0.78936304867775	0.664955069074215	0.102723207470471	ENSMUSG00000007411,ENSMUSG00000017291,ENSMUSG00000020580	Mark3,Taok1,Rock2
MG.PS19 Down	Myelination	0.305513965966583	1.25219058702053	0.0149006622516556	9	604	0.879880221983758	0.514968932054531	0.0555764442953004	ENSMUSG00000006932,ENSMUSG00000013236,ENSMUSG00000020716,ENSMUSG00000022048,ENSMUSG00000022055,ENSMUSG00000025812,ENSMUSG00000030447,ENSMUSG00000030760,ENSMUSG00000056258	Ctnnb1,Ptprs,Nf1,Dpysl2,Nefl,Pard3,Cyfip1,Acer3,Kcnq3
MG.PS19 Up	Lipid_Metabolism	0.987654173933294	0.756589581457003	0.0246420246420246	74	3003	1	0.00539509654991961	0	ENSMUSG00000000766,ENSMUSG00000001036,ENSMUSG00000001173,ENSMUSG00000002957,ENSMUSG00000004319,ENSMUSG00000005534,ENSMUSG00000007815,ENSMUSG00000007891,ENSMUSG00000015002,ENSMUSG00000015243,ENSMUSG00000016534,ENSMUSG00000017831,ENSMUSG00000018363,ENSMUSG00000018411,ENSMUSG00000018965,ENSMUSG00000019804,ENSMUSG00000019806,ENSMUSG00000019843,ENSMUSG00000020612,ENSMUSG00000020623,ENSMUSG00000020646,ENSMUSG00000020745,ENSMUSG00000020790,ENSMUSG00000021127,ENSMUSG00000021756,ENSMUSG00000021990,ENSMUSG00000022012,ENSMUSG00000022064,ENSMUSG00000023175,ENSMUSG00000024104,ENSMUSG00000024304,ENSMUSG00000024843,ENSMUSG00000025006,ENSMUSG00000025949,ENSMUSG00000026153,ENSMUSG00000026600,ENSMUSG00000026781,ENSMUSG00000027332,ENSMUSG00000027679,ENSMUSG00000028245,ENSMUSG00000028538,ENSMUSG00000029467,ENSMUSG00000029484,ENSMUSG00000030102,ENSMUSG00000030168,ENSMUSG00000030246,ENSMUSG00000030987,ENSMUSG00000031012,ENSMUSG00000031309,ENSMUSG00000031447,ENSMUSG00000032740,ENSMUSG00000036452,ENSMUSG00000036833,ENSMUSG00000037486,ENSMUSG00000037742,ENSMUSG00000037791,ENSMUSG00000039233,ENSMUSG00000040430,ENSMUSG00000040760,ENSMUSG00000041417,ENSMUSG00000043940,ENSMUSG00000044167,ENSMUSG00000048490,ENSMUSG00000052062,ENSMUSG00000057666,ENSMUSG00000058756,ENSMUSG00000060961,ENSMUSG00000061313,ENSMUSG00000062683,ENSMUSG00000070738,ENSMUSG00000071054,ENSMUSG00000071669,ENSMUSG00000078919,ENSMUSG00000079037	Oprm1,Epn2,Ocrl,Ap2a2,Clcn3,Insr,Rhoa,Ctsd,Efr3a,Abca1,Lamp2,Rab5a,Smurf2,Mapt,Ywhah,Snx3,Aig1,Fyn,Prkar1a,Map2k6,Mboat2,Pafah1b1,Ankfy1,Zfp36l1,Il6st,Spata13,Enox1,Pibf1,Bsg,Washc2,Cdh2,Chka,Sorbs1,Pikfyve,Fam135a,Soat1,Acbd5,Ivd,Dnajc19,Nsmaf,St3gal3,Atp2a2,Anxa3,Itpr1,Adipor2,Ldhb,Stim1,Cask,Rps6ka3,Lamp1,Ccdc88a,Arhgap26,Pnpla7,Asxl2,Eef1a1,Phf12,Tbce,Pitpnc1,Appl1,Pik3r1,Wdfy3,Foxo1,Nrip1,Pard3b,Gapdh,Thra,Slc4a4,Ddhd2,Atp5g2,Dgkd,Safb,Snx29,Dpm1,Prnp
MG.PS19 Up	Proteostasis	0.248233065851262	1.0780382187727	0.0340863251311013	169	4958	0.799751839250725	0.605140368847491	0.0970447524623332	ENSMUSG00000000441,ENSMUSG00000000631,ENSMUSG00000000740,ENSMUSG00000000766,ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001270,ENSMUSG00000002102,ENSMUSG00000002428,ENSMUSG00000002957,ENSMUSG00000003970,ENSMUSG00000004040,ENSMUSG00000004070,ENSMUSG00000004319,ENSMUSG00000005625,ENSMUSG00000006333,ENSMUSG00000007815,ENSMUSG00000007891,ENSMUSG00000008763,ENSMUSG00000013160,ENSMUSG00000015243,ENSMUSG00000015305,ENSMUSG00000016534,ENSMUSG00000018363,ENSMUSG00000018411,ENSMUSG00000019804,ENSMUSG00000019843,ENSMUSG00000020368,ENSMUSG00000020390,ENSMUSG00000020457,ENSMUSG00000020483,ENSMUSG00000020612,ENSMUSG00000020646,ENSMUSG00000020687,ENSMUSG00000020720,ENSMUSG00000020849,ENSMUSG00000020993,ENSMUSG00000021127,ENSMUSG00000021288,ENSMUSG00000022124,ENSMUSG00000022174,ENSMUSG00000022255,ENSMUSG00000022674,ENSMUSG00000022710,ENSMUSG00000022788,ENSMUSG00000023175,ENSMUSG00000024222,ENSMUSG00000024304,ENSMUSG00000024425,ENSMUSG00000024576,ENSMUSG00000024758,ENSMUSG00000024780,ENSMUSG00000024855,ENSMUSG00000025261,ENSMUSG00000025290,ENSMUSG00000025362,ENSMUSG00000025423,ENSMUSG00000025917,ENSMUSG00000025949,ENSMUSG00000025964,ENSMUSG00000026223,ENSMUSG00000026234,ENSMUSG00000026473,ENSMUSG00000026585,ENSMUSG00000026600,ENSMUSG00000026696,ENSMUSG00000026833,ENSMUSG00000027189,ENSMUSG00000027304,ENSMUSG00000027363,ENSMUSG00000027433,ENSMUSG00000027500,ENSMUSG00000027566,ENSMUSG00000027598,ENSMUSG00000027679,ENSMUSG00000027680,ENSMUSG00000027893,ENSMUSG00000028081,ENSMUSG00000028152,ENSMUSG00000028207,ENSMUSG00000028478,ENSMUSG00000028495,ENSMUSG00000028538,ENSMUSG00000028618,ENSMUSG00000028830,ENSMUSG00000028945,ENSMUSG00000029064,ENSMUSG00000029131,ENSMUSG00000029203,ENSMUSG00000029234,ENSMUSG00000029238,ENSMUSG00000029309,ENSMUSG00000029467,ENSMUSG00000029580,ENSMUSG00000029705,ENSMUSG00000029713,ENSMUSG00000030102,ENSMUSG00000030654,ENSMUSG00000030704,ENSMUSG00000030987,ENSMUSG00000031010,ENSMUSG00000031309,ENSMUSG00000031885,ENSMUSG00000031996,ENSMUSG00000032294,ENSMUSG00000032376,ENSMUSG00000032525,ENSMUSG00000032549,ENSMUSG00000032554,ENSMUSG00000032740,ENSMUSG00000033423,ENSMUSG00000033545,ENSMUSG00000034187,ENSMUSG00000034636,ENSMUSG00000034724,ENSMUSG00000034832,ENSMUSG00000035131,ENSMUSG00000035202,ENSMUSG00000035901,ENSMUSG00000036371,ENSMUSG00000036833,ENSMUSG00000037486,ENSMUSG00000037608,ENSMUSG00000037742,ENSMUSG00000037805,ENSMUSG00000037957,ENSMUSG00000038024,ENSMUSG00000038546,ENSMUSG00000038733,ENSMUSG00000039159,ENSMUSG00000039221,ENSMUSG00000039233,ENSMUSG00000039934,ENSMUSG00000040612,ENSMUSG00000040850,ENSMUSG00000040865,ENSMUSG00000040943,ENSMUSG00000041235,ENSMUSG00000041417,ENSMUSG00000041763,ENSMUSG00000041765,ENSMUSG00000041961,ENSMUSG00000041966,ENSMUSG00000043411,ENSMUSG00000044167,ENSMUSG00000045193,ENSMUSG00000046364,ENSMUSG00000047213,ENSMUSG00000051359,ENSMUSG00000052139,ENSMUSG00000052632,ENSMUSG00000052920,ENSMUSG00000053333,ENSMUSG00000054387,ENSMUSG00000056050,ENSMUSG00000056515,ENSMUSG00000057522,ENSMUSG00000057666,ENSMUSG00000058446,ENSMUSG00000058761,ENSMUSG00000061313,ENSMUSG00000062627,ENSMUSG00000063457,ENSMUSG00000067851,ENSMUSG00000068040,ENSMUSG00000068747,ENSMUSG00000071415,ENSMUSG00000078919,ENSMUSG00000079037	Raf1,Myo18a,Rpl13,Oprm1,Dnajc5,Ocrl,Ckb,Psmc3,Hltf,Ap2a2,Rpl8,Stat3,Hmox2,Clcn3,Psmd4,Rps9,Rhoa,Ctsd,Man1a2,Atp6v0d1,Abca1,Sash1,Lamp2,Smurf2,Mapt,Snx3,Fyn,Canx,Ube2b,Drg1,Dynll2,Prkar1a,Mboat2,Cdc27,Psmd12,Ywhae,Trappc6b,Zfp36l1,Klc1,Fbxl3,Dad1,Mtdh,Ube2v2,Usp7,Fgd4,Bsg,Fkbp5,Cdh2,Ndfip1,Csnk1a1,Rtn3,Cdc37l1,Pacs1,Huwe1,Rps24,Rps26,Pias2,Cops5,Pikfyve,Adam23,Itm2c,Ncl,Glul,Kifap3,Soat1,Vamp4,Olfm1,Trim44,Rtf1,Usp8,Xrn2,Stmn2,Psma7,Itch,Dnajc19,Fxr1,Ahcyl1,Rps3a1,Tspan5,Asph,Clta,Rps6,St3gal3,Tmem59,AU040320,Rheb,Gnb1,Dnajb6,Ube2k,Tmem165,Clock,Sparcl1,Atp2a2,Actb,Cux1,Gnb2,Itpr1,Arl6ip1,Rab6a,Stim1,Usp9x,Rps6ka3,Cbfb,Aplp2,Pkm,Usp3,Nktr,Rab6b,Trf,Ccdc88a,Eri3,Znrf1,Nsf,Zyg11b,Cnot6l,Tet3,Brinp3,Lars2,Dennd5a,Serbp1,Pnpla7,Asxl2,Bclaf1,Eef1a1,Rpl10a,Wdr20,Dennd4c,Ranbp9,Wdr26,Ube2h,Rpl22l1,Tbce,Gsap,Ildr2,Psme4,Ino80d,Tet2,Chd7,Pik3r1,Tpp2,Ubac2,Znrf3,Dcaf17,Usp48,Foxo1,Cirbp,Rpl27a,Ythdf3,Ncald,Babam2,Asap2,Prkg1,Dis3l2,Mdm4,Mia3,Rab31,Spop,Gapdh,Znrf2,Rnf169,Ddhd2,Mysm1,Rps15,Arfgef1,Tm9sf4,Sort1,Rpl23,Dpm1,Prnp
MG.PS19 Up	Immune_Response	0.894386695700603	0.855031069300752	0.0265619154508043	71	2673	1	0.0484746696843829	0	ENSMUSG00000000441,ENSMUSG00000000766,ENSMUSG00000000826,ENSMUSG00000002102,ENSMUSG00000002957,ENSMUSG00000004040,ENSMUSG00000004070,ENSMUSG00000004071,ENSMUSG00000005625,ENSMUSG00000007815,ENSMUSG00000007891,ENSMUSG00000016495,ENSMUSG00000016534,ENSMUSG00000018326,ENSMUSG00000018363,ENSMUSG00000018411,ENSMUSG00000019843,ENSMUSG00000019889,ENSMUSG00000020170,ENSMUSG00000020368,ENSMUSG00000020483,ENSMUSG00000020720,ENSMUSG00000020745,ENSMUSG00000021114,ENSMUSG00000021127,ENSMUSG00000021180,ENSMUSG00000021288,ENSMUSG00000021756,ENSMUSG00000022064,ENSMUSG00000022387,ENSMUSG00000023175,ENSMUSG00000025261,ENSMUSG00000025290,ENSMUSG00000025351,ENSMUSG00000025949,ENSMUSG00000026585,ENSMUSG00000027566,ENSMUSG00000027598,ENSMUSG00000028266,ENSMUSG00000028478,ENSMUSG00000028495,ENSMUSG00000029484,ENSMUSG00000029580,ENSMUSG00000030199,ENSMUSG00000030695,ENSMUSG00000030704,ENSMUSG00000030982,ENSMUSG00000031447,ENSMUSG00000031885,ENSMUSG00000032294,ENSMUSG00000032554,ENSMUSG00000032740,ENSMUSG00000033940,ENSMUSG00000035152,ENSMUSG00000037742,ENSMUSG00000040225,ENSMUSG00000040760,ENSMUSG00000040850,ENSMUSG00000040943,ENSMUSG00000041417,ENSMUSG00000044167,ENSMUSG00000048118,ENSMUSG00000049044,ENSMUSG00000052139,ENSMUSG00000052920,ENSMUSG00000056515,ENSMUSG00000056917,ENSMUSG00000057666,ENSMUSG00000058756,ENSMUSG00000062627,ENSMUSG00000068748	Raf1,Oprm1,Dnajc5,Psmc3,Ap2a2,Stat3,Hmox2,Cdip1,Psmd4,Rhoa,Ctsd,Plgrkt,Lamp2,Ywhab,Smurf2,Mapt,Fyn,Ptprk,Frs2,Canx,Dynll2,Psmd12,Pafah1b1,Atp6v1d,Zfp36l1,Rps6ka5,Klc1,Il6st,Pibf1,Brd1,Bsg,Huwe1,Rps24,Cd63,Pikfyve,Kifap3,Psma7,Itch,Lmo4,Clta,Rps6,Anxa3,Actb,Etv6,Aldoa,Rab6a,Vps35l,Lamp1,Cbfb,Pkm,Trf,Ccdc88a,Brk1,Ap2b1,Eef1a1,Prrc2c,Appl1,Psme4,Tet2,Pik3r1,Foxo1,Arid4a,Rapgef4,Babam2,Prkg1,Rab31,Sipa1,Gapdh,Thra,Mysm1,Ptprz1
MG.PS19 Up	Autophagy	0.113550619076237	1.26395609483644	0.029532403609516	36	1219	0.605603301739931	0.944810493670924	0.217811765734662	ENSMUSG00000000631,ENSMUSG00000001173,ENSMUSG00000004040,ENSMUSG00000004319,ENSMUSG00000013160,ENSMUSG00000015243,ENSMUSG00000016534,ENSMUSG00000017831,ENSMUSG00000018411,ENSMUSG00000019804,ENSMUSG00000019843,ENSMUSG00000020483,ENSMUSG00000021114,ENSMUSG00000022255,ENSMUSG00000025261,ENSMUSG00000025583,ENSMUSG00000025949,ENSMUSG00000026781,ENSMUSG00000028945,ENSMUSG00000029467,ENSMUSG00000029484,ENSMUSG00000029580,ENSMUSG00000030102,ENSMUSG00000031447,ENSMUSG00000033379,ENSMUSG00000033940,ENSMUSG00000037742,ENSMUSG00000040022,ENSMUSG00000040760,ENSMUSG00000041225,ENSMUSG00000041417,ENSMUSG00000043940,ENSMUSG00000044167,ENSMUSG00000056515,ENSMUSG00000057666,ENSMUSG00000068040	Myo18a,Ocrl,Stat3,Clcn3,Atp6v0d1,Abca1,Lamp2,Rab5a,Mapt,Snx3,Fyn,Dynll2,Atp6v1d,Mtdh,Huwe1,Rptor,Pikfyve,Acbd5,Rheb,Atp2a2,Anxa3,Actb,Itpr1,Lamp1,Atp6v0b,Brk1,Eef1a1,Rab11fip2,Appl1,Arhgap12,Pik3r1,Wdfy3,Foxo1,Rab31,Gapdh,Tm9sf4
MG.PS19 Up	Mitochondrial_Metabolism	0.995285640076677	0.660555216584359	0.0195172059578839	38	1947	1	0.00205226186091848	0	ENSMUSG00000000088,ENSMUSG00000000441,ENSMUSG00000000826,ENSMUSG00000004040,ENSMUSG00000007815,ENSMUSG00000018326,ENSMUSG00000018411,ENSMUSG00000018965,ENSMUSG00000019699,ENSMUSG00000019843,ENSMUSG00000020368,ENSMUSG00000020849,ENSMUSG00000022450,ENSMUSG00000023175,ENSMUSG00000024099,ENSMUSG00000025261,ENSMUSG00000025781,ENSMUSG00000026032,ENSMUSG00000026103,ENSMUSG00000026473,ENSMUSG00000027332,ENSMUSG00000027679,ENSMUSG00000027893,ENSMUSG00000028207,ENSMUSG00000029467,ENSMUSG00000031333,ENSMUSG00000031818,ENSMUSG00000032294,ENSMUSG00000035131,ENSMUSG00000035202,ENSMUSG00000038733,ENSMUSG00000043411,ENSMUSG00000044167,ENSMUSG00000051391,ENSMUSG00000052337,ENSMUSG00000061313,ENSMUSG00000062683,ENSMUSG00000063077	Cox5a,Raf1,Dnajc5,Stat3,Rhoa,Ywhab,Mapt,Ywhah,Akt3,Fyn,Canx,Ywhae,Ndufa6,Bsg,Ndufv2,Huwe1,Atp5c1,Ndufb3,Gls,Glul,Ivd,Dnajc19,Ahcyl1,Asph,Atp2a2,Abcb7,Cox4i1,Pkm,Brinp3,Lars2,Wdr26,Usp48,Foxo1,Ywhag,Immt,Ddhd2,Atp5g2,Kif1b
