sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.PS19 Down	M1 Synapse/Neuron	0.00613521465400241	1.60999140610979	0.0454545454545455	39	858	0.539898889552212	2.21217023792183	0.26768756577166	ENSMUSG00000006932,ENSMUSG00000013236,ENSMUSG00000017291,ENSMUSG00000019302,ENSMUSG00000020152,ENSMUSG00000020524,ENSMUSG00000020954,ENSMUSG00000021051,ENSMUSG00000021224,ENSMUSG00000022263,ENSMUSG00000024077,ENSMUSG00000026155,ENSMUSG00000026721,ENSMUSG00000028176,ENSMUSG00000029212,ENSMUSG00000030209,ENSMUSG00000032336,ENSMUSG00000032503,ENSMUSG00000033676,ENSMUSG00000035653,ENSMUSG00000036095,ENSMUSG00000036104,ENSMUSG00000036617,ENSMUSG00000037386,ENSMUSG00000040118,ENSMUSG00000040560,ENSMUSG00000040640,ENSMUSG00000049176,ENSMUSG00000051951,ENSMUSG00000052516,ENSMUSG00000053025,ENSMUSG00000053580,ENSMUSG00000053825,ENSMUSG00000055540,ENSMUSG00000056158,ENSMUSG00000059146,ENSMUSG00000061576,ENSMUSG00000070570,ENSMUSG00000070939	Ctnnb1,Ptprs,Taok1,Atp6v0a1,Actr2,Gria1,Strn3,Ppp2r5e,Numb,Trio,Strn,Smap1,Rabgap1l,Lrrc7,Gabrb1,Grin2b,Nptn,Arpp21,Gabrb3,Lrfn5,Dgkb,Rab3gap1,Etl4,Rims2,Cacna2d1,Wdr7,Erc2,Frmpd4,Xkr4,Robo2,Sv2b,Tanc2,Ppfia2,Epha6,Car10,Ntrk3,Dpp6,Slc17a7,Tgfbrap1
MG.PS19 Down	M8 Protein Transport	0.209462454908496	1.30472691953053	0.0234505862646566	14	597	1	0.678893810823347	0	ENSMUSG00000020152,ENSMUSG00000020340,ENSMUSG00000020458,ENSMUSG00000020883,ENSMUSG00000022240,ENSMUSG00000028926,ENSMUSG00000030744,ENSMUSG00000031731,ENSMUSG00000032468,ENSMUSG00000034602,ENSMUSG00000039000,ENSMUSG00000058672,ENSMUSG00000062604,ENSMUSG00000074582	Actr2,Cyfip2,Rtn4,Fbxl20,Ctnnd2,Cdk14,Rps3,Ap1g1,Armc8,Mon2,Ube3c,Tubb2a,Srpk2,Arfgef2
MG.PS19 Down	M19 Axonogenesis	0.228822545873962	1.37409230084584	0.0173076923076923	9	520	1	0.64050118675727	0	ENSMUSG00000022883,ENSMUSG00000032503,ENSMUSG00000034265,ENSMUSG00000035620,ENSMUSG00000036095,ENSMUSG00000039210,ENSMUSG00000055239,ENSMUSG00000064293,ENSMUSG00000074968	Robo1,Arpp21,Zdhhc14,Ric8b,Dgkb,Gpatch2,Kcmf1,Cntn4,Ano3
MG.PS19 Down	M6 Ribosome	0.999997944727131	0.0735489640548477	0.0015625	1	640	1	8.92594583126005e-07	0	ENSMUSG00000038664	Herc1
MG.PS19 Down	M7 MAPK/Metabolism	0.976652270386385	0.500702748527047	0.00975609756097561	6	615	1	0.0102600360083852	0	ENSMUSG00000001891,ENSMUSG00000021910,ENSMUSG00000022048,ENSMUSG00000032479,ENSMUSG00000056211,ENSMUSG00000059923	Ugp2,Nisch,Dpysl2,Map4,R3hdm1,Grb2
MG.PS19 Down	M33 Ambiguous	0.847458046577899	0.59504459797589	0.00433839479392625	2	461	1	0.0718817923469478	0	ENSMUSG00000030302,ENSMUSG00000052539	Atp2b2,Magi3
MG.PS19 Down	M38 Heat Shock/Folding	0.109643927322761	2.08257747501465	0.0112612612612613	5	444	1	0.960015416911662	0	ENSMUSG00000003814,ENSMUSG00000005610,ENSMUSG00000026864,ENSMUSG00000036644,ENSMUSG00000059263	Calr,Eif4g2,Hspa5,Tbc1d9b,Usp47
MG.PS19 Down	M23 Ambiguous	0.486267143047452	1.08298946086668	0.0119760479041916	6	501	1	0.313125074612924	0	ENSMUSG00000030122,ENSMUSG00000036591,ENSMUSG00000039717,ENSMUSG00000041040,ENSMUSG00000046159,ENSMUSG00000051586	Ptms,Arhgap21,Ralyl,Fam117b,Chrm3,Mical3
MG.PS19 Down	M22 Post-Synaptic Density	0.24821054490193	1.40782062566984	0.0142566191446029	7	491	1	0.60517977200957	0	ENSMUSG00000007411,ENSMUSG00000026155,ENSMUSG00000032870,ENSMUSG00000041444,ENSMUSG00000053580,ENSMUSG00000057230,ENSMUSG00000059003	Mark3,Smap1,Smap2,Arhgap32,Tanc2,Aak1,Grin2a
MG.PS19 Down	M2 Mitochondria	0.996048573494367	0.462994078404392	0.0120805369127517	9	745	1	0.0017194821724904	0	ENSMUSG00000007097,ENSMUSG00000020152,ENSMUSG00000021730,ENSMUSG00000023861,ENSMUSG00000030302,ENSMUSG00000031633,ENSMUSG00000033161,ENSMUSG00000041986,ENSMUSG00000061904	Atp1a2,Actr2,Hcn1,Mpc1,Atp2b2,Slc25a4,Atp1a1,Elmod1,Slc25a3
MG.PS19 Down	M31 Axon Node/Ion Channel	0.969494749487527	0.282765676689446	0.0021551724137931	1	464	1	0.0134545385963832	0	ENSMUSG00000037996	Slc24a2
MG.PS19 Down	M24 Ubiquitination	0.439945165942553	1.1402069857691	0.0120967741935484	6	496	1	0.356601449906051	0	ENSMUSG00000022822,ENSMUSG00000028020,ENSMUSG00000037965,ENSMUSG00000041236,ENSMUSG00000054843,ENSMUSG00000055485	Abcc5,Glrb,Zc3h7a,Vps41,Atrnl1,Soga1
MG.PS19 Down	M26 Complement/Acute Phase	1	0	0	0	513	1	0	0		NA
MG.PS19 Down	M35 Ambiguous	0.173891841916314	1.76029722077208	0.0110619469026549	5	452	1	0.75972079231492	0	ENSMUSG00000020719,ENSMUSG00000021134,ENSMUSG00000031708,ENSMUSG00000032410,ENSMUSG00000038773	Ddx5,Srsf5,Tecr,Xrn1,Kdm3b
MG.PS19 Down	M39 Translation Initiation	0.876344666691522	0.47793874577014	0.00228310502283105	1	438	1	0.0573250520483371	0	ENSMUSG00000056486	Chn1
MG.PS19 Down	M41 Ambiguous	0.96215341034306	0.301782996518776	0.00217391304347826	1	460	1	0.0167556764511163	0	ENSMUSG00000028514	Usp24
MG.PS19 Down	M36 Neurotransmitter Regulation	0.853665464374022	0.585366379774402	0.00432900432900433	2	462	1	0.0687122879061668	0	ENSMUSG00000027130,ENSMUSG00000031133	Slc12a6,Arhgef6
MG.PS19 Down	M5 Post-Synaptic Density	0.0907763991669146	1.47340197666215	0.0277324632952692	17	613	1	1.04202704843779	0	ENSMUSG00000007617,ENSMUSG00000020300,ENSMUSG00000020580,ENSMUSG00000020716,ENSMUSG00000026527,ENSMUSG00000027797,ENSMUSG00000028351,ENSMUSG00000029245,ENSMUSG00000034160,ENSMUSG00000037062,ENSMUSG00000038910,ENSMUSG00000044072,ENSMUSG00000045038,ENSMUSG00000045967,ENSMUSG00000052516,ENSMUSG00000057230,ENSMUSG00000061751	Homer1,Cpeb4,Rock2,Nf1,Rgs7,Dclk1,Brinp1,Epha5,Ogt,Sh3glb1,Plcl2,Eml6,Prkce,Gpr158,Robo2,Aak1,Kalrn
MG.PS19 Down	M14 Protein Folding	0.985316198743486	0.372080788060547	0.0055045871559633	3	545	1	0.00642437728630929	0	ENSMUSG00000019795,ENSMUSG00000020361,ENSMUSG00000032570	Pcmt1,Hspa4,Atp2c1
MG.PS19 Down	M21 MHC Complex/Immune	0.987458862088365	0.307850228528361	0.00386847195357834	2	517	1	0.00548098819787311	0	ENSMUSG00000026786,ENSMUSG00000028868	Apbb1ip,Wasf2
MG.PS19 Down	M20 RNA Splicing	0.249030524381845	1.34002431038754	0.017208413001912	9	523	1	0.603747416927886	0	ENSMUSG00000003226,ENSMUSG00000024097,ENSMUSG00000027763,ENSMUSG00000029169,ENSMUSG00000029290,ENSMUSG00000039717,ENSMUSG00000042625,ENSMUSG00000049470,ENSMUSG00000055065	Ranbp2,Srsf7,Mbnl1,Dhx15,Zfp326,Ralyl,Safb2,Aff4,Ddx17
MG.PS19 Down	M30 Proteasome	0.14860801259842	1.74530164258318	0.0129589632829374	6	463	1	0.827957773795727	0	ENSMUSG00000021313,ENSMUSG00000024091,ENSMUSG00000026229,ENSMUSG00000026914,ENSMUSG00000029426,ENSMUSG00000053192	Ryr2,Vapa,Psmd1,Psmd14,Scarb2,Mllt11
MG.PS19 Down	M12 Cytoskeleton	0.312798506847138	1.24711085423589	0.0169172932330827	9	532	1	0.50473532872471	0	ENSMUSG00000019978,ENSMUSG00000022240,ENSMUSG00000025026,ENSMUSG00000025812,ENSMUSG00000032253,ENSMUSG00000032479,ENSMUSG00000037058,ENSMUSG00000040188,ENSMUSG00000050965	Epb41l2,Ctnnd2,Add3,Pard3,Phip,Map4,Paip2,Scamp2,Prkca
MG.PS19 Down	M13 RNA Splicing	0.342250359219491	1.20975998077127	0.0167910447761194	9	536	1	0.465656087366475	0	ENSMUSG00000007850,ENSMUSG00000016921,ENSMUSG00000022858,ENSMUSG00000028809,ENSMUSG00000051149,ENSMUSG00000055932,ENSMUSG00000061136,ENSMUSG00000063511,ENSMUSG00000063870	Hnrnph1,Srsf6,Tra2b,Srrm1,Adnp,Fto,Prpf40a,Snrnp70,Chd4
MG.PS19 Down	M15 Ambiguous	0.773692053927375	0.782799080630262	0.0111317254174397	6	539	1	0.111431863467093	0	ENSMUSG00000019790,ENSMUSG00000027419,ENSMUSG00000039697,ENSMUSG00000050711,ENSMUSG00000056553,ENSMUSG00000059173	Stxbp5,Pcsk2,Ncoa7,Scg2,Ptprn2,Pde1a
MG.PS19 Down	M16 RNA Binding	0.820327688732415	0.73427140484564	0.0109489051094891	6	548	1	0.0860126293477808	0	ENSMUSG00000022010,ENSMUSG00000032479,ENSMUSG00000042331,ENSMUSG00000042605,ENSMUSG00000042625,ENSMUSG00000066568	Tsc22d1,Map4,Specc1,Atxn2,Safb2,Lsm14a
MG.PS19 Down	M34 Ambiguous	0.633594038743432	0.925380619606416	0.0065359477124183	3	459	1	0.198188917518645	0	ENSMUSG00000027665,ENSMUSG00000029426,ENSMUSG00000030447	Pik3ca,Scarb2,Cyfip1
MG.PS19 Down	M28 Ribosome/Translation	0.740238355666878	0.778785956745012	0.00638297872340426	3	470	1	0.130628415562298	0	ENSMUSG00000030744,ENSMUSG00000032518,ENSMUSG00000047675	Rps3,Rpsa,Rps8
MG.PS19 Down	M25 Sugar Metabolism	0.874473315556825	0.597327904612772	0.00610997963340122	3	491	1	0.0582534384245716	0	ENSMUSG00000005656,ENSMUSG00000028842,ENSMUSG00000059890	Snx6,Ago3,Ube4a
MG.PS19 Down	M11 Cell-ECM Interaction	0.999376057581861	0.199483098889198	0.00345423143350605	2	579	1	0.000271059320723614	0	ENSMUSG00000022353,ENSMUSG00000026393	Mtss1,Nek7
MG.PS19 Down	M27 Extracellular Matrix	1	0	0	0	487	1	0	0		NA
MG.PS19 Down	M18 RNA Splicing	0.068750221871399	1.68860296432065	0.0225988700564972	12	531	1	1.16272589593597	0	ENSMUSG00000005583,ENSMUSG00000007880,ENSMUSG00000018501,ENSMUSG00000022800,ENSMUSG00000024002,ENSMUSG00000025958,ENSMUSG00000028790,ENSMUSG00000028820,ENSMUSG00000029629,ENSMUSG00000031393,ENSMUSG00000032097,ENSMUSG00000035623	Mef2c,Arid1a,Ncor1,Fyttd1,Brd4,Creb1,Khdrbs1,Sfpq,Phf14,Mecp2,Ddx6,Rsf1
MG.PS19 Down	M37 Endosome	0.944818105690608	0.341970213548771	0.0022075055187638	1	453	1	0.0246517928647157	0	ENSMUSG00000021877	Arf4
MG.PS19 Down	M43 Ribonucleoprotein Binding	1	0	0	0	431	1	0	0		NA
MG.PS19 Down	M32 Ambiguous	0.865394931489851	0.566917243339469	0.00431034482758621	2	464	1	0.0627856527384447	0	ENSMUSG00000028033,ENSMUSG00000028373	Kcnq5,Astn2
MG.PS19 Down	M29 Glycosylation/ER	0.498300439733225	1.10465887068345	0.00858369098712446	4	466	1	0.302508729578634	0	ENSMUSG00000020458,ENSMUSG00000022136,ENSMUSG00000032575,ENSMUSG00000062604	Rtn4,Dnajc3,Manf,Srpk2
MG.PS19 Down	M42 Matrisome	1	0	0	0	432	1	0	0		NA
MG.PS19 Down	M44 Ribosome/Translation	0.764474633707004	0.699654103532577	0.00234741784037559	1	426	1	0.116636920485595	0	ENSMUSG00000029614	Rpl6
MG.PS19 Down	M40 Ambiguous	1	0	0	0	488	1	0	0		NA
MG.PS19 Up	M10 Ambiguous	0.494402677382052	1.044928045122	0.0173913043478261	10	575	1	0.305919186039987	0	ENSMUSG00000014956,ENSMUSG00000024242,ENSMUSG00000025375,ENSMUSG00000028207,ENSMUSG00000031592,ENSMUSG00000033066,ENSMUSG00000040430,ENSMUSG00000052632,ENSMUSG00000066151,ENSMUSG00000078919	Ppp1cb,Map4k3,Aatk,Asph,Pcm1,Gas7,Pitpnc1,Asap2,Fkbp15,Dpm1
MG.PS19 Up	M3 Oligo/Myelination	0.920972760332738	0.699339855128985	0.0177111716621253	13	734	1	0.0357532147674595	0	ENSMUSG00000001036,ENSMUSG00000005534,ENSMUSG00000016534,ENSMUSG00000020612,ENSMUSG00000026781,ENSMUSG00000029655,ENSMUSG00000031447,ENSMUSG00000031714,ENSMUSG00000032740,ENSMUSG00000034488,ENSMUSG00000036053,ENSMUSG00000068747,ENSMUSG00000070733	Epn2,Insr,Lamp2,Prkar1a,Acbd5,N4bp2l2,Lamp1,Gab1,Ccdc88a,Edil3,Fmnl2,Sort1,Fryl
MG.PS19 Up	M4 Synapse/Neuron	0.468061508700942	1.05254599465677	0.0217729393468118	14	643	1	0.329697071852927	0	ENSMUSG00000000826,ENSMUSG00000013160,ENSMUSG00000019843,ENSMUSG00000020849,ENSMUSG00000024304,ENSMUSG00000024758,ENSMUSG00000028478,ENSMUSG00000029064,ENSMUSG00000029713,ENSMUSG00000030695,ENSMUSG00000034187,ENSMUSG00000036438,ENSMUSG00000048388,ENSMUSG00000068205	Dnajc5,Atp6v0d1,Fyn,Ywhae,Cdh2,Rtn3,Clta,Gnb1,Gnb2,Aldoa,Nsf,Calm2,Fam171b,Macrod2
MG.PS19 Up	M9 Golgi	0.779841413818122	0.804832894355404	0.0149253731343284	9	603	1	0.107993705137896	0	ENSMUSG00000002428,ENSMUSG00000014602,ENSMUSG00000017485,ENSMUSG00000027598,ENSMUSG00000028830,ENSMUSG00000029461,ENSMUSG00000045193,ENSMUSG00000047866,ENSMUSG00000063077	Hltf,Kif1a,Top2b,Itch,AU040320,Fam168a,Cirbp,Lonp2,Kif1b
MG.PS19 Up	M17 Transcription	0.90666294534049	0.631768811536608	0.0104895104895105	6	572	1	0.0425541332090747	0	ENSMUSG00000024054,ENSMUSG00000029705,ENSMUSG00000035901,ENSMUSG00000038024,ENSMUSG00000043411,ENSMUSG00000071669	Smchd1,Cux1,Dennd5a,Dennd4c,Usp48,Snx29
MG.PS19 Up	M1 Synapse/Neuron	0.759097857687106	0.874060317730453	0.0262857142857143	23	875	1	0.119702234230922	0	ENSMUSG00000000441,ENSMUSG00000000538,ENSMUSG00000002957,ENSMUSG00000018326,ENSMUSG00000018965,ENSMUSG00000021114,ENSMUSG00000022710,ENSMUSG00000024462,ENSMUSG00000024855,ENSMUSG00000025583,ENSMUSG00000027500,ENSMUSG00000027679,ENSMUSG00000029580,ENSMUSG00000031012,ENSMUSG00000033940,ENSMUSG00000035152,ENSMUSG00000036452,ENSMUSG00000040612,ENSMUSG00000051391,ENSMUSG00000053799,ENSMUSG00000057716,ENSMUSG00000059495,ENSMUSG00000068748	Raf1,Tom1l2,Ap2a2,Ywhab,Ywhah,Atp6v1d,Usp7,Gabbr1,Pacs1,Rptor,Stmn2,Dnajc19,Actb,Cask,Brk1,Ap2b1,Arhgap26,Ildr2,Ywhag,Exoc6,Tmem178b,Arhgef12,Ptprz1
MG.PS19 Up	M8 Protein Transport	0.0845541651615105	1.51048341586718	0.0268456375838926	16	596	1	1.07286499407327	0	ENSMUSG00000002957,ENSMUSG00000004070,ENSMUSG00000004071,ENSMUSG00000007815,ENSMUSG00000016541,ENSMUSG00000017831,ENSMUSG00000020483,ENSMUSG00000020993,ENSMUSG00000022100,ENSMUSG00000025261,ENSMUSG00000025917,ENSMUSG00000026585,ENSMUSG00000029467,ENSMUSG00000031010,ENSMUSG00000033423,ENSMUSG00000067851	Ap2a2,Hmox2,Cdip1,Rhoa,Atxn10,Rab5a,Dynll2,Trappc6b,Xpo7,Huwe1,Cops5,Kifap3,Atp2a2,Usp9x,Eri3,Arfgef1
MG.PS19 Up	M19 Axonogenesis	0.810888382662293	0.728978562134452	0.00952380952380953	5	525	1	0.0910389215347529	0	ENSMUSG00000004535,ENSMUSG00000018411,ENSMUSG00000026575,ENSMUSG00000036890,ENSMUSG00000041417	Tax1bp1,Mapt,Nme7,Gtdc1,Pik3r1
MG.PS19 Up	M6 Ribosome	0.998946528097309	0.299575138778793	0.00626959247648903	4	638	1	0.000457758194234135	0	ENSMUSG00000027332,ENSMUSG00000035202,ENSMUSG00000068040,ENSMUSG00000070738	Ivd,Lars2,Tm9sf4,Dgkd
MG.PS19 Up	M7 MAPK/Metabolism	0.609151777945827	0.949980915821381	0.0180032733224223	11	611	1	0.215274483866766	0	ENSMUSG00000001472,ENSMUSG00000004319,ENSMUSG00000020623,ENSMUSG00000021180,ENSMUSG00000027566,ENSMUSG00000028788,ENSMUSG00000032294,ENSMUSG00000032549,ENSMUSG00000032594,ENSMUSG00000043241,ENSMUSG00000057666	Tcf25,Clcn3,Map2k6,Rps6ka5,Psma7,Ptp4a2,Pkm,Rab6b,Ip6k1,Upf2,Gapdh
MG.PS19 Up	M33 Ambiguous	0.84846723392143	0.593471065693574	0.00432900432900433	2	462	1	0.0713649245918944	0	ENSMUSG00000027674,ENSMUSG00000041763	Pex5l,Tpp2
MG.PS19 Up	M38 Heat Shock/Folding	0.928262011672483	0.376854623734847	0.0022271714922049	1	449	1	0.0323294223126021	0	ENSMUSG00000039233	Tbce
MG.PS19 Up	M23 Ambiguous	0.817078427667028	0.702371961916567	0.00793650793650794	4	504	1	0.0877362555014892	0	ENSMUSG00000024576,ENSMUSG00000032625,ENSMUSG00000047804,ENSMUSG00000053141	Csnk1a1,Thsd7a,Akap10,Ptprt
MG.PS19 Up	M22 Post-Synaptic Density	0.404652831700787	1.18725688383907	0.0121703853955375	6	493	1	0.392917416132116	0	ENSMUSG00000021288,ENSMUSG00000024286,ENSMUSG00000024758,ENSMUSG00000025006,ENSMUSG00000026159,ENSMUSG00000032827	Klc1,Ccny,Rtn3,Sorbs1,Agfg1,Ppp1r9a
MG.PS19 Up	M2 Mitochondria	0.990964666954669	0.515941908846395	0.0134228187919463	10	745	1	0.00394183009613402	0	ENSMUSG00000000088,ENSMUSG00000022450,ENSMUSG00000024099,ENSMUSG00000026032,ENSMUSG00000026103,ENSMUSG00000031818,ENSMUSG00000036452,ENSMUSG00000049044,ENSMUSG00000052337,ENSMUSG00000060961	Cox5a,Ndufa6,Ndufv2,Ndufb3,Gls,Cox4i1,Arhgap26,Rapgef4,Immt,Slc4a4
MG.PS19 Up	M31 Axon Node/Ion Channel	0.667083108346802	0.877909358089145	0.00647948164146868	3	463	1	0.175820056266399	0	ENSMUSG00000018411,ENSMUSG00000025964,ENSMUSG00000027363	Mapt,Adam23,Usp8
MG.PS19 Up	M24 Ubiquitination	0.442332762172461	1.13716263339314	0.0120724346076459	6	497	1	0.354250892636332	0	ENSMUSG00000020687,ENSMUSG00000026473,ENSMUSG00000032294,ENSMUSG00000043940,ENSMUSG00000055670,ENSMUSG00000061313	Cdc27,Glul,Pkm,Wdfy3,Zzef1,Ddhd2
MG.PS19 Up	M26 Complement/Acute Phase	0.997762300975442	0.160085497724997	0.00194931773879142	1	513	1	0.000972909284029216	0	ENSMUSG00000032554	Trf
MG.PS19 Up	M35 Ambiguous	0.953418169435579	0.32266355680815	0.00218818380743982	1	457	1	0.0207165759138834	0	ENSMUSG00000019804	Snx3
MG.PS19 Up	M39 Translation Initiation	0.877006742199352	0.47667819014997	0.00227790432801822	1	439	1	0.0569970678782933	0	ENSMUSG00000020457	Drg1
MG.PS19 Up	M41 Ambiguous	1	0	0	0	462	1	0	0		NA
MG.PS19 Up	M36 Neurotransmitter Regulation	0.430720217852995	1.21289563358547	0.0086767895878525	4	461	1	0.365804742131266	0	ENSMUSG00000001270,ENSMUSG00000015002,ENSMUSG00000024222,ENSMUSG00000056515	Ckb,Efr3a,Fkbp5,Rab31
MG.PS19 Up	M5 Post-Synaptic Density	0.314139935901358	1.18355321889226	0.0226904376012966	14	617	1	0.502876849214055	0	ENSMUSG00000022629,ENSMUSG00000025986,ENSMUSG00000026833,ENSMUSG00000027893,ENSMUSG00000028945,ENSMUSG00000029467,ENSMUSG00000030102,ENSMUSG00000038546,ENSMUSG00000038733,ENSMUSG00000040022,ENSMUSG00000049044,ENSMUSG00000049939,ENSMUSG00000051359,ENSMUSG00000070565	Kif21a,Slc39a10,Olfm1,Ahcyl1,Rheb,Atp2a2,Itpr1,Ranbp9,Wdr26,Rab11fip2,Rapgef4,Lrrc4,Ncald,Rasal2
MG.PS19 Up	M14 Protein Folding	0.954637057497883	0.499524144564446	0.0073394495412844	4	545	1	0.0201617110189362	0	ENSMUSG00000019699,ENSMUSG00000022674,ENSMUSG00000024277,ENSMUSG00000029203	Akt3,Ube2v2,Mapre2,Ube2k
MG.PS19 Up	M21 MHC Complex/Immune	0.998385831072106	0.151818619670105	0.00192678227360308	1	519	1	0.000701591053942233	0	ENSMUSG00000056917	Sipa1
MG.PS19 Up	M20 RNA Splicing	0.383984435746676	1.17521658945062	0.0152380952380952	8	525	1	0.415686378773939	0	ENSMUSG00000015305,ENSMUSG00000020069,ENSMUSG00000020863,ENSMUSG00000021546,ENSMUSG00000029131,ENSMUSG00000031954,ENSMUSG00000034021,ENSMUSG00000048271	Sash1,Hnrnph3,Luc7l3,Hnrnpk,Dnajb6,Cfdp1,Pds5b,Rbm33
MG.PS19 Up	M30 Proteasome	0.149845406884653	1.74064280705814	0.0129310344827586	6	464	1	0.824356564665094	0	ENSMUSG00000002102,ENSMUSG00000005625,ENSMUSG00000020720,ENSMUSG00000020745,ENSMUSG00000020849,ENSMUSG00000063457	Psmc3,Psmd4,Psmd12,Pafah1b1,Ywhae,Rps15
MG.PS19 Up	M12 Cytoskeleton	0.752411986436757	0.804289426043259	0.0111940298507463	6	536	1	0.123544294458878	0	ENSMUSG00000000538,ENSMUSG00000019843,ENSMUSG00000025006,ENSMUSG00000026781,ENSMUSG00000034055,ENSMUSG00000060961	Tom1l2,Fyn,Sorbs1,Acbd5,Phka1,Slc4a4
MG.PS19 Up	M13 RNA Splicing	0.488101911792429	1.0618118881396	0.0148698884758364	8	538	1	0.311489491300093	0	ENSMUSG00000020074,ENSMUSG00000022139,ENSMUSG00000026234,ENSMUSG00000027433,ENSMUSG00000028484,ENSMUSG00000029817,ENSMUSG00000060373,ENSMUSG00000071172	Ccar1,Mbnl2,Ncl,Xrn2,Psip1,Tra2a,Hnrnpc,Srsf3
MG.PS19 Up	M15 Ambiguous	0.488101911792429	1.0618118881396	0.0148698884758364	8	538	1	0.311489491300093	0	ENSMUSG00000001173,ENSMUSG00000003847,ENSMUSG00000019889,ENSMUSG00000020849,ENSMUSG00000029131,ENSMUSG00000032294,ENSMUSG00000036298,ENSMUSG00000079037	Ocrl,Nfat5,Ptprk,Ywhae,Dnajb6,Pkm,Slc2a13,Prnp
MG.PS19 Up	M16 RNA Binding	0.822152607751727	0.732309835095484	0.0109289617486339	6	549	1	0.0850475613492952	0	ENSMUSG00000018411,ENSMUSG00000022255,ENSMUSG00000028832,ENSMUSG00000030987,ENSMUSG00000036371,ENSMUSG00000040225	Mapt,Mtdh,Stmn1,Stim1,Serbp1,Prrc2c
MG.PS19 Up	M34 Ambiguous	0.63530259319191	0.922928016757398	0.00652173913043478	3	460	1	0.19701937194848	0	ENSMUSG00000025351,ENSMUSG00000028152,ENSMUSG00000037815	Cd63,Tspan5,Ctnna1
MG.PS19 Up	M28 Ribosome/Translation	0.180157016792667	1.63582968221724	0.0128205128205128	6	468	1	0.744348818220898	0	ENSMUSG00000025290,ENSMUSG00000025362,ENSMUSG00000028081,ENSMUSG00000037805,ENSMUSG00000047213,ENSMUSG00000071415	Rps24,Rps26,Rps3a1,Rpl10a,Ythdf3,Rpl23
MG.PS19 Up	M25 Sugar Metabolism	0.3668080935671	1.24190466607048	0.0122699386503067	6	489	1	0.435561090251876	0	ENSMUSG00000020321,ENSMUSG00000027634,ENSMUSG00000030246,ENSMUSG00000030704,ENSMUSG00000039197,ENSMUSG00000040760	Mdh1,Ndrg3,Ldhb,Rab6a,Adk,Appl1
MG.PS19 Up	M11 Cell-ECM Interaction	0.91713906903686	0.616980949055474	0.0104166666666667	6	576	1	0.0375648057302171	0	ENSMUSG00000004040,ENSMUSG00000020790,ENSMUSG00000028207,ENSMUSG00000031885,ENSMUSG00000037742,ENSMUSG00000052920	Stat3,Ankfy1,Asph,Cbfb,Eef1a1,Prkg1
MG.PS19 Up	M27 Extracellular Matrix	1	0	0	0	488	1	0	0		NA
MG.PS19 Up	M18 RNA Splicing	0.33009208467445	1.22485284586678	0.0168224299065421	9	535	1	0.481364889554643	0	ENSMUSG00000020705,ENSMUSG00000021546,ENSMUSG00000022119,ENSMUSG00000027304,ENSMUSG00000028034,ENSMUSG00000028484,ENSMUSG00000037608,ENSMUSG00000040990,ENSMUSG00000071054	Ddx42,Hnrnpk,Rbm26,Rtf1,Fubp1,Psip1,Bclaf1,Sh3kbp1,Safb
MG.PS19 Up	M37 Endosome	0.540705203609451	1.06889882489975	0.00663716814159292	3	452	1	0.267039450864553	0	ENSMUSG00000024576,ENSMUSG00000037742,ENSMUSG00000039159	Csnk1a1,Eef1a1,Ube2h
MG.PS19 Up	M43 Ribonucleoprotein Binding	0.218241864425351	1.95285850757704	0.00699300699300699	3	429	1	0.661061936859653	0	ENSMUSG00000000631,ENSMUSG00000034636,ENSMUSG00000053333	Myo18a,Zyg11b,Dis3l2
MG.PS19 Up	M32 Ambiguous	0.866338175310258	0.565418048766015	0.0043010752688172	2	465	1	0.0623125479335591	0	ENSMUSG00000022629,ENSMUSG00000031333	Kif21a,Abcb7
MG.PS19 Up	M29 Glycosylation/ER	0.301509586829088	1.40201200995981	0.0107296137339056	5	466	1	0.52069887443335	0	ENSMUSG00000020368,ENSMUSG00000020646,ENSMUSG00000021288,ENSMUSG00000027680,ENSMUSG00000056050	Canx,Mboat2,Klc1,Fxr1,Mia3
MG.PS19 Up	M42 Matrisome	0.820697373767707	0.584860640658449	0.00231481481481482	1	432	1	0.0858169563172411	0	ENSMUSG00000058297	Spock2
MG.PS19 Up	M44 Ribosome/Translation	0.0117622179406778	4.16588300122938	0.0118203309692671	5	423	0.619647879894868	1.92951077787082	0.20785503188968	ENSMUSG00000000740,ENSMUSG00000003970,ENSMUSG00000006333,ENSMUSG00000028495,ENSMUSG00000046364	Rpl13,Rpl8,Rps9,Rps6,Rpl27a
MG.PS19 Up	M40 Ambiguous	1	0	0	0	489	1	0	0		NA
MG.PS19_C31 Down	M10 Ambiguous	1	0	0	0	188	1	0	0		NA
MG.PS19_C31 Down	M3 Oligo/Myelination	1	0	0	0	350	1	0	0		NA
MG.PS19_C31 Down	M4 Synapse/Neuron	1	0	0	0	260	1	0	0		NA
MG.PS19_C31 Down	M9 Golgi	1	0	0	0	215	1	0	0		NA
MG.PS19_C31 Down	M17 Transcription	1	0	0	0	181	1	0	0		NA
MG.PS19_C31 Down	M1 Synapse/Neuron	0.234724699549691	4.82603199928574	0.002	1	500	1	0.629441208169903	0	ENSMUSG00000064115	Cadm2
MG.PS19_C31 Down	M8 Protein Transport	1	0	0	0	215	1	0	0		NA
